 40800.000, 57572.484,   -28.912,     0.271
 40800.000, 57688.168,   -28.912,     0.271
 40800.000, 57803.851,   -28.912,     0.271
 40800.000, 57919.534,   -28.912,     0.271
 40800.000, 58035.217,   -28.912,     0.271
 40800.000, 58150.901,   -28.912,     0.267
 40800.000, 58266.584,   -28.912,     0.267
 40800.000, 58382.267,   -28.912,     0.271
 40800.000, 58497.950,   -28.912,     0.271
 40800.000, 58613.634,   -28.912,     0.267
 40800.000, 58729.317,   -28.912,     0.271
 40800.000, 58845.000,   -28.912,     0.271
 40800.000, 58960.683,   -28.912,     0.271
 40800.000, 59076.366,   -28.912,     0.271
 40800.000, 59192.050,   -28.912,     0.275
 40800.000, 59307.733,   -28.912,     0.271
 40800.000, 59423.416,   -28.912,     0.271
 40800.000, 59539.099,   -28.912,     0.271
 40800.000, 59654.783,   -28.912,     0.271
 40800.000, 59770.466,   -28.912,     0.271
 40800.000, 59886.149,   -28.912,     0.271
 40800.000, 60001.832,   -28.912,     0.271
 40800.000, 60117.516,   -28.912,     0.271
 40800.000, 60233.199,   -28.912,     0.271
 40800.000, 60348.882,   -28.912,     0.271
 40800.000, 60464.565,   -28.912,     0.271
 40800.000, 60580.248,   -28.912,     0.271
 40800.000, 60695.932,   -28.912,     0.271
 40800.000, 60811.615,   -28.912,     0.267
 40800.000, 60927.298,   -28.912,     0.267
 40800.000, 61042.981,   -28.912,     0.267
 40800.000, 61158.665,   -28.912,     0.267
 40800.000, 61274.348,   -28.912,     0.267
 40800.000, 61390.031,   -28.912,     0.267
 40800.000, 61505.714,   -28.912,     0.267
 40800.000, 61621.398,   -28.912,     0.267
 40800.000, 61737.081,   -28.912,     0.271
 40800.000, 61852.764,   -28.912,     0.267
 40800.000, 61968.447,   -28.912,     0.267
 40800.000, 62084.130,   -28.912,     0.267
 40800.000, 62199.814,   -28.912,     0.267
 40800.000, 62315.497,   -28.912,     0.267
 40800.000, 62431.180,   -28.912,     0.267
 40800.000, 62546.863,   -28.912,     0.267
 40800.000, 62662.547,   -28.912,     0.271
 40800.000, 62778.230,   -28.912,     0.267
 40800.000, 62893.913,   -28.912,     0.271
 40800.000, 63009.596,   -28.912,     0.267
 40800.000, 63125.280,   -28.912,     0.267
 40800.000, 63240.963,   -28.912,     0.267
 40800.000, 63356.646,   -28.912,     0.271
 40800.000, 63472.329,   -28.912,     0.271
 40800.000, 63588.012,   -28.912,     0.271
 40800.000, 63703.696,   -28.912,     0.267
 40800.000, 63819.379,   -28.912,     0.271
 40800.000, 63935.062,   -28.912,     0.271
 40800.000, 64050.745,   -28.912,     0.267
 40800.000, 64166.429,   -28.912,     0.267
 40800.000, 64282.112,   -28.912,     0.267
 40800.000, 64397.795,   -28.912,     0.271
 40800.000, 64513.478,   -28.912,     0.271
 40800.000, 64629.161,   -28.912,     0.271
 40800.000, 64744.845,   -28.912,     0.271
 40800.000, 64860.528,   -28.912,     0.271
 40800.000, 64976.211,   -28.912,     0.267
 40800.000, 65091.894,   -28.912,     0.267
 40800.000, 65207.578,   -28.912,     0.267
 40800.000, 65323.261,   -28.912,     0.271
 40800.000, 65438.944,   -28.912,     0.271
 40800.000, 65554.627,   -28.912,     0.271
 40800.000, 65670.311,   -28.912,     0.271
 40800.000, 65785.994,   -28.912,     0.271
 40800.000, 65901.677,   -28.912,     0.271
 40800.000, 66017.360,   -28.912,     0.271
 40800.000, 66133.043,   -28.912,     0.271
 40800.000, 66248.727,   -28.912,     0.271
 40800.000, 66364.410,   -28.912,     0.271
 40800.000, 66480.093,   -28.912,     0.271
 40800.000, 66595.776,   -28.912,     0.267
 40800.000, 66711.460,   -28.912,     0.271
 40800.000, 66827.143,   -28.912,     0.271
 40800.000, 66942.826,   -28.912,     0.271
 40800.000, 67058.509,   -28.912,     0.271
 40800.000, 67174.193,   -28.912,     0.271
 40800.000, 67289.876,   -28.912,     0.271
 40800.000, 67405.559,   -28.912,     0.267
 40800.000, 67521.242,   -28.912,     0.267
 40800.000, 67636.925,   -28.912,     0.267
 40800.000, 67752.609,   -28.912,     0.267
 40800.000, 67868.292,   -28.912,     0.267
 40800.000, 67983.975,   -28.912,     0.267
 40800.000, 68099.658,   -28.912,     0.267
 40800.000, 68215.342,   -28.912,     0.271
 40800.000, 68331.025,   -28.912,     0.271
 40800.000, 68446.708,   -28.912,     0.267
 40800.000, 68562.391,   -28.912,     0.267
 40800.000, 68678.075,   -28.912,     0.271
 40800.000, 68793.758,   -28.912,     0.271
 40800.000, 68909.441,   -28.912,     0.271
 40800.000, 69025.124,   -28.912,     0.271
 40800.000, 69140.807,   -28.912,     0.271
 40800.000, 69256.491,   -28.912,     0.271
 40800.000, 69372.174,   -28.912,     0.271
 40800.000, 69487.857,   -28.912,     0.271
 40800.000, 69603.540,   -28.912,     0.271
 40800.000, 69719.224,   -28.912,     0.243
 40800.000, 69834.907,   -28.912,     0.051
 40800.000, 40220.000,   -31.803,     0.278
 40800.000, 40335.683,   -31.803,     0.282
 40800.000, 40451.366,   -31.803,     0.286
 40800.000, 40567.050,   -31.803,     0.282
 40800.000, 40682.733,   -31.803,     0.278
 40800.000, 40798.416,   -31.803,     0.282
 40800.000, 40914.099,   -31.803,     0.282
 40800.000, 41029.783,   -31.803,     0.282
 40800.000, 41145.466,   -31.803,     0.278
 40800.000, 41261.149,   -31.803,     0.278
 40800.000, 41376.832,   -31.803,     0.278
 40800.000, 41492.516,   -31.803,     0.278
 40800.000, 41608.199,   -31.803,     0.275
 40800.000, 41723.882,   -31.803,     0.278
 40800.000, 41839.565,   -31.803,     0.278
 40800.000, 41955.248,   -31.803,     0.282
 40800.000, 42070.932,   -31.803,     0.282
 40800.000, 42186.615,   -31.803,     0.282
 40800.000, 42302.298,   -31.803,     0.286
 40800.000, 42417.981,   -31.803,     0.290
 40800.000, 42533.665,   -31.803,     0.282
 40800.000, 42649.348,   -31.803,     0.278
 40800.000, 42765.031,   -31.803,     0.275
 40800.000, 42880.714,   -31.803,     0.275
 40800.000, 42996.398,   -31.803,     0.275
 40800.000, 43112.081,   -31.803,     0.278
 40800.000, 43227.764,   -31.803,     0.278
 40800.000, 43343.447,   -31.803,     0.282
 40800.000, 43459.130,   -31.803,     0.286
 40800.000, 43574.814,   -31.803,     0.290
 40800.000, 43690.497,   -31.803,     0.286
 40800.000, 43806.180,   -31.803,     0.290
 40800.000, 43921.863,   -31.803,     0.294
 40800.000, 44037.547,   -31.803,     0.298
 40800.000, 44153.230,   -31.803,     0.286
 40800.000, 44268.913,   -31.803,     0.290
 40800.000, 44384.596,   -31.803,     0.294
 40800.000, 44500.280,   -31.803,     0.286
 40800.000, 44615.963,   -31.803,     0.282
 40800.000, 44731.646,   -31.803,     0.278
 40800.000, 44847.329,   -31.803,     0.275
 40800.000, 44963.012,   -31.803,     0.278
 40800.000, 45078.696,   -31.803,     0.278
 40800.000, 45194.379,   -31.803,     0.278
 40800.000, 45310.062,   -31.803,     0.278
 40800.000, 45425.745,   -31.803,     0.278
 40800.000, 45541.429,   -31.803,     0.278
 40800.000, 45657.112,   -31.803,     0.278
 40800.000, 45772.795,   -31.803,     0.278
 40800.000, 45888.478,   -31.803,     0.278
 40800.000, 46004.161,   -31.803,     0.282
 40800.000, 46119.845,   -31.803,     0.278
 40800.000, 46235.528,   -31.803,     0.278
 40800.000, 46351.211,   -31.803,     0.278
 40800.000, 46466.894,   -31.803,     0.282
 40800.000, 46582.578,   -31.803,     0.278
 40800.000, 46698.261,   -31.803,     0.278
 40800.000, 46813.944,   -31.803,     0.278
 40800.000, 46929.627,   -31.803,     0.275
 40800.000, 47045.311,   -31.803,     0.275
 40800.000, 47160.994,   -31.803,     0.278
 40800.000, 47276.677,   -31.803,     0.278
 40800.000, 47392.360,   -31.803,     0.275
 40800.000, 47508.043,   -31.803,     0.278
 40800.000, 47623.727,   -31.803,     0.278
 40800.000, 47739.410,   -31.803,     0.278
 40800.000, 47855.093,   -31.803,     0.275
 40800.000, 47970.776,   -31.803,     0.278
 40800.000, 48086.460,   -31.803,     0.278
 40800.000, 48202.143,   -31.803,     0.278
 40800.000, 48317.826,   -31.803,     0.275
 40800.000, 48433.509,   -31.803,     0.275
 40800.000, 48549.193,   -31.803,     0.278
 40800.000, 48664.876,   -31.803,     0.275
 40800.000, 48780.559,   -31.803,     0.275
 40800.000, 48896.242,   -31.803,     0.275
 40800.000, 49011.925,   -31.803,     0.278
 40800.000, 49127.609,   -31.803,     0.278
 40800.000, 49243.292,   -31.803,     0.278
 40800.000, 49358.975,   -31.803,     0.278
 40800.000, 49474.658,   -31.803,     0.278
 40800.000, 49590.342,   -31.803,     0.278
 40800.000, 49706.025,   -31.803,     0.278
 40800.000, 49821.708,   -31.803,     0.278
 40800.000, 49937.391,   -31.803,     0.278
 40800.000, 50053.075,   -31.803,     0.278
 40800.000, 50168.758,   -31.803,     0.278
 40800.000, 50284.441,   -31.803,     0.278
 40800.000, 50400.124,   -31.803,     0.278
 40800.000, 50515.807,   -31.803,     0.278
 40800.000, 50631.491,   -31.803,     0.278
 40800.000, 50747.174,   -31.803,     0.282
 40800.000, 50862.857,   -31.803,     0.286
 40800.000, 50978.540,   -31.803,     0.318
 40800.000, 51094.224,   -31.803,     0.737
 40800.000, 51209.907,   -31.803,     0.875
 40800.000, 51325.590,   -31.803,     0.878
 40800.000, 51441.273,   -31.803,     0.878
 40800.000, 51556.957,   -31.803,     0.875
 40800.000, 51672.640,   -31.803,     0.875
 40800.000, 51788.323,   -31.803,     0.878
 40800.000, 51904.006,   -31.803,     0.882
 40800.000, 52019.689,   -31.803,     0.886
 40800.000, 52135.373,   -31.803,     0.890
 40800.000, 52251.056,   -31.803,     0.890
 40800.000, 52366.739,   -31.803,     0.882
 40800.000, 52482.422,   -31.803,     0.875
 40800.000, 52598.106,   -31.803,     0.871
 40800.000, 52713.789,   -31.803,     0.867
 40800.000, 52829.472,   -31.803,     0.875
 40800.000, 52945.155,   -31.803,     0.878
 40800.000, 53060.839,   -31.803,     0.886
 40800.000, 53176.522,   -31.803,     0.882
 40800.000, 53292.205,   -31.803,     0.875
 40800.000, 53407.888,   -31.803,     0.871
 40800.000, 53523.571,   -31.803,     0.875
 40800.000, 53639.255,   -31.803,     0.882
 40800.000, 53754.938,   -31.803,     0.886
 40800.000, 53870.621,   -31.803,     0.886
 40800.000, 53986.304,   -31.803,     0.882
 40800.000, 54101.988,   -31.803,     0.882
 40800.000, 54217.671,   -31.803,     0.878
 40800.000, 54333.354,   -31.803,     0.875
 40800.000, 54449.037,   -31.803,     0.878
 40800.000, 54564.720,   -31.803,     0.878
 40800.000, 54680.404,   -31.803,     0.882
 40800.000, 54796.087,   -31.803,     0.886
 40800.000, 54911.770,   -31.803,     0.886
 40800.000, 55027.453,   -31.803,     0.882
 40800.000, 55143.137,   -31.803,     0.875
 40800.000, 55258.820,   -31.803,     0.867
 40800.000, 55374.503,   -31.803,     0.867
 40800.000, 55490.186,   -31.803,     0.878
 40800.000, 55605.870,   -31.803,     0.886
 40800.000, 55721.553,   -31.803,     0.890
 40800.000, 55837.236,   -31.803,     0.886
 40800.000, 55952.919,   -31.803,     0.878
 40800.000, 56068.602,   -31.803,     0.875
 40800.000, 56184.286,   -31.803,     0.878
 40800.000, 56299.969,   -31.803,     0.882
 40800.000, 56415.652,   -31.803,     0.882
 40800.000, 56531.335,   -31.803,     0.878
 40800.000, 56647.019,   -31.803,     0.871
 40800.000, 56762.702,   -31.803,     0.863
 40800.000, 56878.385,   -31.803,     0.875
 40800.000, 56994.068,   -31.803,     0.882
 40800.000, 57109.752,   -31.803,     0.886
 40800.000, 57225.435,   -31.803,     0.882
 40800.000, 57341.118,   -31.803,     0.882
 40800.000, 57456.801,   -31.803,     0.882
 40800.000, 57572.484,   -31.803,     0.882
 40800.000, 57688.168,   -31.803,     0.886
 40800.000, 57803.851,   -31.803,     0.882
 40800.000, 57919.534,   -31.803,     0.878
 40800.000, 58035.217,   -31.803,     0.875
 40800.000, 58150.901,   -31.803,     0.867
 40800.000, 58266.584,   -31.803,     0.867
 40800.000, 58382.267,   -31.803,     0.878
 40800.000, 58497.950,   -31.803,     0.875
 40800.000, 58613.634,   -31.803,     0.871
 40800.000, 58729.317,   -31.803,     0.878
 40800.000, 58845.000,   -31.803,     0.878
 40800.000, 58960.683,   -31.803,     0.878
 40800.000, 59076.366,   -31.803,     0.882
 40800.000, 59192.050,   -31.803,     0.886
 40800.000, 59307.733,   -31.803,     0.882
 40800.000, 59423.416,   -31.803,     0.882
 40800.000, 59539.099,   -31.803,     0.878
 40800.000, 59654.783,   -31.803,     0.878
 40800.000, 59770.466,   -31.803,     0.878
 40800.000, 59886.149,   -31.803,     0.878
 40800.000, 60001.832,   -31.803,     0.875
 40800.000, 60117.516,   -31.803,     0.878
 40800.000, 60233.199,   -31.803,     0.878
 40800.000, 60348.882,   -31.803,     0.882
 40800.000, 60464.565,   -31.803,     0.871
 40800.000, 60580.248,   -31.803,     0.871
 40800.000, 60695.932,   -31.803,     0.871
 40800.000, 60811.615,   -31.803,     0.867
 40800.000, 60927.298,   -31.803,     0.863
 40800.000, 61042.981,   -31.803,     0.863
 40800.000, 61158.665,   -31.803,     0.867
 40800.000, 61274.348,   -31.803,     0.867
 40800.000, 61390.031,   -31.803,     0.863
 40800.000, 61505.714,   -31.803,     0.863
 40800.000, 61621.398,   -31.803,     0.871
 40800.000, 61737.081,   -31.803,     0.875
 40800.000, 61852.764,   -31.803,     0.871
 40800.000, 61968.447,   -31.803,     0.863
 40800.000, 62084.130,   -31.803,     0.867
 40800.000, 62199.814,   -31.803,     0.863
 40800.000, 62315.497,   -31.803,     0.863
 40800.000, 62431.180,   -31.803,     0.863
 40800.000, 62546.863,   -31.803,     0.867
 40800.000, 62662.547,   -31.803,     0.871
 40800.000, 62778.230,   -31.803,     0.867
 40800.000, 62893.913,   -31.803,     0.871
 40800.000, 63009.596,   -31.803,     0.867
 40800.000, 63125.280,   -31.803,     0.863
 40800.000, 63240.963,   -31.803,     0.867
 40800.000, 63356.646,   -31.803,     0.871
 40800.000, 63472.329,   -31.803,     0.875
 40800.000, 63588.012,   -31.803,     0.871
 40800.000, 63703.696,   -31.803,     0.867
 40800.000, 63819.379,   -31.803,     0.871
 40800.000, 63935.062,   -31.803,     0.871
 40800.000, 64050.745,   -31.803,     0.867
 40800.000, 64166.429,   -31.803,     0.867
 40800.000, 64282.112,   -31.803,     0.871
 40800.000, 64397.795,   -31.803,     0.878
 40800.000, 64513.478,   -31.803,     0.875
 40800.000, 64629.161,   -31.803,     0.871
 40800.000, 64744.845,   -31.803,     0.871
 40800.000, 64860.528,   -31.803,     0.871
 40800.000, 64976.211,   -31.803,     0.871
 40800.000, 65091.894,   -31.803,     0.871
 40800.000, 65207.578,   -31.803,     0.871
 40800.000, 65323.261,   -31.803,     0.878
 40800.000, 65438.944,   -31.803,     0.882
 40800.000, 65554.627,   -31.803,     0.878
 40800.000, 65670.311,   -31.803,     0.875
 40800.000, 65785.994,   -31.803,     0.871
 40800.000, 65901.677,   -31.803,     0.878
 40800.000, 66017.360,   -31.803,     0.886
 40800.000, 66133.043,   -31.803,     0.882
 40800.000, 66248.727,   -31.803,     0.878
 40800.000, 66364.410,   -31.803,     0.878
 40800.000, 66480.093,   -31.803,     0.875
 40800.000, 66595.776,   -31.803,     0.871
 40800.000, 66711.460,   -31.803,     0.871
 40800.000, 66827.143,   -31.803,     0.875
 40800.000, 66942.826,   -31.803,     0.878
 40800.000, 67058.509,   -31.803,     0.878
 40800.000, 67174.193,   -31.803,     0.878
 40800.000, 67289.876,   -31.803,     0.878
 40800.000, 67405.559,   -31.803,     0.871
 40800.000, 67521.242,   -31.803,     0.871
 40800.000, 67636.925,   -31.803,     0.871
 40800.000, 67752.609,   -31.803,     0.867
 40800.000, 67868.292,   -31.803,     0.867
 40800.000, 67983.975,   -31.803,     0.867
 40800.000, 68099.658,   -31.803,     0.871
 40800.000, 68215.342,   -31.803,     0.878
 40800.000, 68331.025,   -31.803,     0.875
 40800.000, 68446.708,   -31.803,     0.871
 40800.000, 68562.391,   -31.803,     0.871
 40800.000, 68678.075,   -31.803,     0.871
 40800.000, 68793.758,   -31.803,     0.875
 40800.000, 68909.441,   -31.803,     0.878
 40800.000, 69025.124,   -31.803,     0.878
 40800.000, 69140.807,   -31.803,     0.875
 40800.000, 69256.491,   -31.803,     0.875
 40800.000, 69372.174,   -31.803,     0.882
 40800.000, 69487.857,   -31.803,     0.882
 40800.000, 69603.540,   -31.803,     0.882
 40800.000, 69719.224,   -31.803,     0.824
 40800.000, 69834.907,   -31.803,     0.392
 40800.000, 69950.590,   -31.803,     0.278
 40800.000, 70066.273,   -31.803,     0.278
 40800.000, 70181.957,   -31.803,     0.282
 40800.000, 70297.640,   -31.803,     0.282
 40800.000, 70413.323,   -31.803,     0.286
 40800.000, 70529.006,   -31.803,     0.286
 40800.000, 70644.689,   -31.803,     0.282
 40800.000, 70760.373,   -31.803,     0.278
 40800.000, 70876.056,   -31.803,     0.278
 40800.000, 70991.739,   -31.803,     0.278
 40800.000, 71107.422,   -31.803,     0.278
 40800.000, 71223.106,   -31.803,     0.278
 40800.000, 71338.789,   -31.803,     0.278
 40800.000, 71454.472,   -31.803,     0.278
 40800.000, 71570.155,   -31.803,     0.278
 40800.000, 71685.839,   -31.803,     0.278
 40800.000, 71801.522,   -31.803,     0.278
 40800.000, 71917.205,   -31.803,     0.278
 40800.000, 72032.888,   -31.803,     0.278
 40800.000, 72148.571,   -31.803,     0.278
 40800.000, 72264.255,   -31.803,     0.278
 40800.000, 72379.938,   -31.803,     0.282
 40800.000, 72495.621,   -31.803,     0.282
 40800.000, 72611.304,   -31.803,     0.278
 40800.000, 72726.988,   -31.803,     0.282
 40800.000, 72842.671,   -31.803,     0.282
 40800.000, 72958.354,   -31.803,     0.278
 40800.000, 73074.037,   -31.803,     0.278
 40800.000, 73189.720,   -31.803,     0.278
 40800.000, 73305.404,   -31.803,     0.282
 40800.000, 73421.087,   -31.803,     0.282
 40800.000, 73536.770,   -31.803,     0.282
 40800.000, 73652.453,   -31.803,     0.282
 40800.000, 73768.137,   -31.803,     0.282
 40800.000, 73883.820,   -31.803,     0.282
 40800.000, 73999.503,   -31.803,     0.278
 40800.000, 74115.186,   -31.803,     0.188
 40800.000, 81056.180,   -31.803,     0.082
 40800.000, 81171.863,   -31.803,     0.278
 40800.000, 81287.547,   -31.803,     0.278
 40800.000, 81403.230,   -31.803,     0.278
 40800.000, 81518.913,   -31.803,     0.278
 40800.000, 81634.596,   -31.803,     0.282
 40800.000, 81750.280,   -31.803,     0.282
 40800.000, 81865.963,   -31.803,     0.282
 40800.000, 81981.646,   -31.803,     0.278
 40800.000, 82097.329,   -31.803,     0.282
 40800.000, 82213.012,   -31.803,     0.282
 40800.000, 82328.696,   -31.803,     0.282
 40800.000, 82444.379,   -31.803,     0.278
 40800.000, 82560.062,   -31.803,     0.282
 40800.000, 82675.745,   -31.803,     0.278
 40800.000, 82791.429,   -31.803,     0.278
 40800.000, 82907.112,   -31.803,     0.278
 40800.000, 83022.795,   -31.803,     0.278
 40800.000, 83138.478,   -31.803,     0.278
 40800.000, 83254.161,   -31.803,     0.278
 40800.000, 83369.845,   -31.803,     0.106
 40800.000, 40220.000,   -34.694,     0.886
 40800.000, 40335.683,   -34.694,     0.914
 40800.000, 40451.366,   -34.694,     0.918
 40800.000, 40567.050,   -34.694,     0.910
 40800.000, 40682.733,   -34.694,     0.902
 40800.000, 40798.416,   -34.694,     0.902
 40800.000, 40914.099,   -34.694,     0.902
 40800.000, 41029.783,   -34.694,     0.902
 40800.000, 41145.466,   -34.694,     0.894
 40800.000, 41261.149,   -34.694,     0.890
 40800.000, 41376.832,   -34.694,     0.894
 40800.000, 41492.516,   -34.694,     0.890
 40800.000, 41608.199,   -34.694,     0.882
 40800.000, 41723.882,   -34.694,     0.886
 40800.000, 41839.565,   -34.694,     0.894
 40800.000, 41955.248,   -34.694,     0.902
 40800.000, 42070.932,   -34.694,     0.910
 40800.000, 42186.615,   -34.694,     0.910
 40800.000, 42302.298,   -34.694,     0.918
 40800.000, 42417.981,   -34.694,     0.929
 40800.000, 42533.665,   -34.694,     0.910
 40800.000, 42649.348,   -34.694,     0.894
 40800.000, 42765.031,   -34.694,     0.878
 40800.000, 42880.714,   -34.694,     0.875
 40800.000, 42996.398,   -34.694,     0.878
 40800.000, 43112.081,   -34.694,     0.886
 40800.000, 43227.764,   -34.694,     0.898
 40800.000, 43343.447,   -34.694,     0.910
 40800.000, 43459.130,   -34.694,     0.925
 40800.000, 43574.814,   -34.694,     0.933
 40800.000, 43690.497,   -34.694,     0.918
 40800.000, 43806.180,   -34.694,     0.933
 40800.000, 43921.863,   -34.694,     0.945
 40800.000, 44037.547,   -34.694,     0.949
 40800.000, 44153.230,   -34.694,     0.910
 40800.000, 44268.913,   -34.694,     0.929
 40800.000, 44384.596,   -34.694,     0.945
 40800.000, 44500.280,   -34.694,     0.914
 40800.000, 44615.963,   -34.694,     0.902
 40800.000, 44731.646,   -34.694,     0.890
 40800.000, 44847.329,   -34.694,     0.875
 40800.000, 44963.012,   -34.694,     0.882
 40800.000, 45078.696,   -34.694,     0.890
 40800.000, 45194.379,   -34.694,     0.890
 40800.000, 45310.062,   -34.694,     0.882
 40800.000, 45425.745,   -34.694,     0.890
 40800.000, 45541.429,   -34.694,     0.890
 40800.000, 45657.112,   -34.694,     0.886
 40800.000, 45772.795,   -34.694,     0.894
 40800.000, 45888.478,   -34.694,     0.898
 40800.000, 46004.161,   -34.694,     0.902
 40800.000, 46119.845,   -34.694,     0.898
 40800.000, 46235.528,   -34.694,     0.898
 40800.000, 46351.211,   -34.694,     0.898
 40800.000, 46466.894,   -34.694,     0.902
 40800.000, 46582.578,   -34.694,     0.890
 40800.000, 46698.261,   -34.694,     0.882
 40800.000, 46813.944,   -34.694,     0.878
 40800.000, 46929.627,   -34.694,     0.878
 40800.000, 47045.311,   -34.694,     0.878
 40800.000, 47160.994,   -34.694,     0.882
 40800.000, 47276.677,   -34.694,     0.886
 40800.000, 47392.360,   -34.694,     0.878
 40800.000, 47508.043,   -34.694,     0.882
 40800.000, 47623.727,   -34.694,     0.882
 40800.000, 47739.410,   -34.694,     0.886
 40800.000, 47855.093,   -34.694,     0.882
 40800.000, 47970.776,   -34.694,     0.886
 40800.000, 48086.460,   -34.694,     0.890
 40800.000, 48202.143,   -34.694,     0.886
 40800.000, 48317.826,   -34.694,     0.882
 40800.000, 48433.509,   -34.694,     0.882
 40800.000, 48549.193,   -34.694,     0.886
 40800.000, 48664.876,   -34.694,     0.882
 40800.000, 48780.559,   -34.694,     0.878
 40800.000, 48896.242,   -34.694,     0.878
 40800.000, 49011.925,   -34.694,     0.890
 40800.000, 49127.609,   -34.694,     0.886
 40800.000, 49243.292,   -34.694,     0.886
 40800.000, 49358.975,   -34.694,     0.890
 40800.000, 49474.658,   -34.694,     0.894
 40800.000, 49590.342,   -34.694,     0.898
 40800.000, 49706.025,   -34.694,     0.898
 40800.000, 49821.708,   -34.694,     0.894
 40800.000, 49937.391,   -34.694,     0.898
 40800.000, 50053.075,   -34.694,     0.898
 40800.000, 50168.758,   -34.694,     0.898
 40800.000, 50284.441,   -34.694,     0.898
 40800.000, 50400.124,   -34.694,     0.894
 40800.000, 50515.807,   -34.694,     0.886
 40800.000, 50631.491,   -34.694,     0.894
 40800.000, 50747.174,   -34.694,     0.906
 40800.000, 50862.857,   -34.694,     0.922
 40800.000, 50978.540,   -34.694,     0.922
 40800.000, 51094.224,   -34.694,     0.902
 40800.000, 51209.907,   -34.694,     0.894
 40800.000, 51325.590,   -34.694,     0.898
 40800.000, 51441.273,   -34.694,     0.898
 40800.000, 51556.957,   -34.694,     0.894
 40800.000, 51672.640,   -34.694,     0.894
 40800.000, 51788.323,   -34.694,     0.898
 40800.000, 51904.006,   -34.694,     0.906
 40800.000, 52019.689,   -34.694,     0.910
 40800.000, 52135.373,   -34.694,     0.918
 40800.000, 52251.056,   -34.694,     0.918
 40800.000, 52366.739,   -34.694,     0.902
 40800.000, 52482.422,   -34.694,     0.894
 40800.000, 52598.106,   -34.694,     0.890
 40800.000, 52713.789,   -34.694,     0.882
 40800.000, 52829.472,   -34.694,     0.894
 40800.000, 52945.155,   -34.694,     0.902
 40800.000, 53060.839,   -34.694,     0.910
 40800.000, 53176.522,   -34.694,     0.902
 40800.000, 53292.205,   -34.694,     0.894
 40800.000, 53407.888,   -34.694,     0.890
 40800.000, 53523.571,   -34.694,     0.894
 40800.000, 53639.255,   -34.694,     0.902
 40800.000, 53754.938,   -34.694,     0.906
 40800.000, 53870.621,   -34.694,     0.906
 40800.000, 53986.304,   -34.694,     0.902
 40800.000, 54101.988,   -34.694,     0.902
 40800.000, 54217.671,   -34.694,     0.898
 40800.000, 54333.354,   -34.694,     0.898
 40800.000, 54449.037,   -34.694,     0.898
 40800.000, 54564.720,   -34.694,     0.894
 40800.000, 54680.404,   -34.694,     0.898
 40800.000, 54796.087,   -34.694,     0.910
 40800.000, 54911.770,   -34.694,     0.910
 40800.000, 55027.453,   -34.694,     0.906
