 13216.149, 60500.000,  -245.748,     0.782
 13136.646, 60500.000,  -245.748,     0.749
 13057.143, 60500.000,  -245.748,     0.660
 12977.640, 60500.000,  -245.748,     0.611
 12898.137, 60500.000,  -245.748,     0.630
 12818.634, 60500.000,  -245.748,     0.765
 12739.130, 60500.000,  -245.748,     0.698
 12659.627, 60500.000,  -245.748,     0.650
 12580.124, 60500.000,  -245.748,     0.624
 12500.621, 60500.000,  -245.748,     0.529
 12421.118, 60500.000,  -245.748,     0.484
 12341.615, 60500.000,  -245.748,     0.488
 12262.112, 60500.000,  -245.748,     0.542
 12182.609, 60500.000,  -245.748,     0.530
 12103.106, 60500.000,  -245.748,     0.569
 12023.602, 60500.000,  -245.748,     0.635
 11944.099, 60500.000,  -245.748,     0.590
 11864.596, 60500.000,  -245.748,     0.482
 11785.093, 60500.000,  -245.748,     0.363
 11705.590, 60500.000,  -245.748,     0.265
 11626.087, 60500.000,  -245.748,     0.278
 11546.584, 60500.000,  -245.748,     0.169
 10354.037, 60500.000,  -245.748,     0.075
 10274.534, 60500.000,  -245.748,     0.426
 10195.031, 60500.000,  -245.748,     0.543
 10115.528, 60500.000,  -245.748,     0.676
 10036.025, 60500.000,  -245.748,     0.897
  9956.522, 60500.000,  -245.748,     0.941
  9877.019, 60500.000,  -245.748,     0.951
  9797.516, 60500.000,  -245.748,     0.947
  9718.012, 60500.000,  -245.748,     0.948
  9638.509, 60500.000,  -245.748,     0.889
  9559.006, 60500.000,  -245.748,     0.855
  9479.503, 60500.000,  -245.748,     0.859
  9400.000, 60500.000,  -245.748,     0.875
 17350.311, 60500.000,  -248.639,     0.041
 17270.807, 60500.000,  -248.639,     0.287
 17191.304, 60500.000,  -248.639,     0.336
 17111.801, 60500.000,  -248.639,     0.329
 17032.298, 60500.000,  -248.639,     0.326
 16952.795, 60500.000,  -248.639,     0.321
 16873.292, 60500.000,  -248.639,     0.319
 16793.789, 60500.000,  -248.639,     0.321
 16714.286, 60500.000,  -248.639,     0.329
 16634.783, 60500.000,  -248.639,     0.332
 16555.280, 60500.000,  -248.639,     0.350
 16475.776, 60500.000,  -248.639,     0.398
 16396.273, 60500.000,  -248.639,     0.343
 16316.770, 60500.000,  -248.639,     0.324
 16237.267, 60500.000,  -248.639,     0.324
 16157.764, 60500.000,  -248.639,     0.318
 16078.261, 60500.000,  -248.639,     0.414
 15998.758, 60500.000,  -248.639,     0.550
 15919.255, 60500.000,  -248.639,     0.694
 15839.752, 60500.000,  -248.639,     0.835
 15760.248, 60500.000,  -248.639,     0.881
 15680.745, 60500.000,  -248.639,     0.867
 15601.242, 60500.000,  -248.639,     0.853
 15521.739, 60500.000,  -248.639,     0.867
 15442.236, 60500.000,  -248.639,     0.859
 15362.733, 60500.000,  -248.639,     0.823
 15283.230, 60500.000,  -248.639,     0.776
 15203.727, 60500.000,  -248.639,     0.793
 15124.224, 60500.000,  -248.639,     0.843
 15044.720, 60500.000,  -248.639,     0.890
 14965.217, 60500.000,  -248.639,     0.898
 14885.714, 60500.000,  -248.639,     0.894
 14806.211, 60500.000,  -248.639,     0.878
 14726.708, 60500.000,  -248.639,     0.914
 14647.205, 60500.000,  -248.639,     0.930
 14567.702, 60500.000,  -248.639,     0.931
 14488.199, 60500.000,  -248.639,     0.912
 14408.696, 60500.000,  -248.639,     0.909
 14329.193, 60500.000,  -248.639,     0.896
 14249.689, 60500.000,  -248.639,     0.872
 14170.186, 60500.000,  -248.639,     0.916
 14090.683, 60500.000,  -248.639,     0.891
 14011.180, 60500.000,  -248.639,     0.834
 13931.677, 60500.000,  -248.639,     0.780
 13852.174, 60500.000,  -248.639,     0.819
 13772.671, 60500.000,  -248.639,     0.809
 13693.168, 60500.000,  -248.639,     0.739
 13613.665, 60500.000,  -248.639,     0.763
 13534.161, 60500.000,  -248.639,     0.837
 13454.658, 60500.000,  -248.639,     0.906
 13375.155, 60500.000,  -248.639,     0.919
 13295.652, 60500.000,  -248.639,     0.928
 13216.149, 60500.000,  -248.639,     0.925
 13136.646, 60500.000,  -248.639,     0.908
 13057.143, 60500.000,  -248.639,     0.873
 12977.640, 60500.000,  -248.639,     0.835
 12898.137, 60500.000,  -248.639,     0.834
 12818.634, 60500.000,  -248.639,     0.903
 12739.130, 60500.000,  -248.639,     0.903
 12659.627, 60500.000,  -248.639,     0.889
 12580.124, 60500.000,  -248.639,     0.858
 12500.621, 60500.000,  -248.639,     0.777
 12421.118, 60500.000,  -248.639,     0.735
 12341.615, 60500.000,  -248.639,     0.746
 12262.112, 60500.000,  -248.639,     0.836
 12182.609, 60500.000,  -248.639,     0.819
 12103.106, 60500.000,  -248.639,     0.833
 12023.602, 60500.000,  -248.639,     0.874
 11944.099, 60500.000,  -248.639,     0.838
 11864.596, 60500.000,  -248.639,     0.672
 11785.093, 60500.000,  -248.639,     0.555
