 54955.280, 60500.000,  -121.429,     0.299
 54875.776, 60500.000,  -121.429,     0.312
 54796.273, 60500.000,  -121.429,     0.314
 54716.770, 60500.000,  -121.429,     0.334
 54637.267, 60500.000,  -121.429,     0.370
 54557.764, 60500.000,  -121.429,     0.405
 54478.261, 60500.000,  -121.429,     0.405
 54398.758, 60500.000,  -121.429,     0.399
 54319.255, 60500.000,  -121.429,     0.395
 54239.752, 60500.000,  -121.429,     0.398
 54160.248, 60500.000,  -121.429,     0.413
 54080.745, 60500.000,  -121.429,     0.432
 54001.242, 60500.000,  -121.429,     0.434
 53921.739, 60500.000,  -121.429,     0.435
 53842.236, 60500.000,  -121.429,     0.592
 53762.733, 60500.000,  -121.429,     0.929
 53683.230, 60500.000,  -121.429,     0.975
 53603.727, 60500.000,  -121.429,     0.982
 53524.224, 60500.000,  -121.429,     0.948
 53444.720, 60500.000,  -121.429,     0.847
 53365.217, 60500.000,  -121.429,     0.891
 53285.714, 60500.000,  -121.429,     0.931
 53206.211, 60500.000,  -121.429,     0.922
 53126.708, 60500.000,  -121.429,     0.742
 53047.205, 60500.000,  -121.429,     0.613
 52967.702, 60500.000,  -121.429,     0.537
 52888.199, 60500.000,  -121.429,     0.517
 52808.696, 60500.000,  -121.429,     0.494
 52729.193, 60500.000,  -121.429,     0.471
 52649.689, 60500.000,  -121.429,     0.452
 52570.186, 60500.000,  -121.429,     0.425
 52490.683, 60500.000,  -121.429,     0.427
 52411.180, 60500.000,  -121.429,     0.434
 52331.677, 60500.000,  -121.429,     0.424
 52252.174, 60500.000,  -121.429,     0.471
 52172.671, 60500.000,  -121.429,     0.489
 52093.168, 60500.000,  -121.429,     0.469
 52013.665, 60500.000,  -121.429,     0.477
 51934.161, 60500.000,  -121.429,     0.470
 51854.658, 60500.000,  -121.429,     0.449
 51775.155, 60500.000,  -121.429,     0.418
 51695.652, 60500.000,  -121.429,     0.468
 51616.149, 60500.000,  -121.429,     0.494
 51536.646, 60500.000,  -121.429,     0.507
 51457.143, 60500.000,  -121.429,     0.595
 51377.640, 60500.000,  -121.429,     0.554
 51298.137, 60500.000,  -121.429,     0.495
 51218.634, 60500.000,  -121.429,     0.491
 51139.130, 60500.000,  -121.429,     0.463
 51059.627, 60500.000,  -121.429,     0.475
 50980.124, 60500.000,  -121.429,     0.514
 50900.621, 60500.000,  -121.429,     0.514
 50821.118, 60500.000,  -121.429,     0.517
 50741.615, 60500.000,  -121.429,     0.525
 50662.112, 60500.000,  -121.429,     0.543
 50582.609, 60500.000,  -121.429,     0.513
 50503.106, 60500.000,  -121.429,     0.487
 50423.602, 60500.000,  -121.429,     0.485
 50344.099, 60500.000,  -121.429,     0.576
 50264.596, 60500.000,  -121.429,     0.547
 50185.093, 60500.000,  -121.429,     0.508
 50105.590, 60500.000,  -121.429,     0.510
 50026.087, 60500.000,  -121.429,     0.484
 49946.584, 60500.000,  -121.429,     0.490
 49867.081, 60500.000,  -121.429,     0.480
 49787.578, 60500.000,  -121.429,     0.318
 49708.075, 60500.000,  -121.429,     0.327
 49628.571, 60500.000,  -121.429,     0.364
 49549.068, 60500.000,  -121.429,     0.382
 49469.565, 60500.000,  -121.429,     0.402
 49390.062, 60500.000,  -121.429,     0.404
 49310.559, 60500.000,  -121.429,     0.405
 49231.056, 60500.000,  -121.429,     0.435
 49151.553, 60500.000,  -121.429,     0.427
 49072.050, 60500.000,  -121.429,     0.415
 48992.547, 60500.000,  -121.429,     0.411
 48913.043, 60500.000,  -121.429,     0.414
 48833.540, 60500.000,  -121.429,     0.428
 48754.037, 60500.000,  -121.429,     0.434
 48674.534, 60500.000,  -121.429,     0.397
 48595.031, 60500.000,  -121.429,     0.408
 48515.528, 60500.000,  -121.429,     0.422
 48436.025, 60500.000,  -121.429,     0.427
 48356.522, 60500.000,  -121.429,     0.404
 48277.019, 60500.000,  -121.429,     0.416
 48197.516, 60500.000,  -121.429,     0.439
 48118.012, 60500.000,  -121.429,     0.424
 48038.509, 60500.000,  -121.429,     0.433
 47959.006, 60500.000,  -121.429,     0.434
 47879.503, 60500.000,  -121.429,     0.424
 47800.000, 60500.000,  -121.429,     0.420
 47720.497, 60500.000,  -121.429,     0.431
 47640.994, 60500.000,  -121.429,     0.435
 47561.491, 60500.000,  -121.429,     0.406
 47481.988, 60500.000,  -121.429,     0.396
 47402.484, 60500.000,  -121.429,     0.383
 47322.981, 60500.000,  -121.429,     0.366
 47243.478, 60500.000,  -121.429,     0.370
 47163.975, 60500.000,  -121.429,     0.379
 47084.472, 60500.000,  -121.429,     0.373
 47004.969, 60500.000,  -121.429,     0.322
 46925.466, 60500.000,  -121.429,     0.290
 46845.963, 60500.000,  -121.429,     0.276
 46766.460, 60500.000,  -121.429,     0.290
 46686.957, 60500.000,  -121.429,     0.355
 46607.453, 60500.000,  -121.429,     0.378
 46527.950, 60500.000,  -121.429,     0.380
 46448.447, 60500.000,  -121.429,     0.393
 46368.944, 60500.000,  -121.429,     0.408
 46289.441, 60500.000,  -121.429,     0.411
 46209.938, 60500.000,  -121.429,     0.403
 46130.435, 60500.000,  -121.429,     0.384
 46050.932, 60500.000,  -121.429,     0.395
 45971.429, 60500.000,  -121.429,     0.404
 45891.925, 60500.000,  -121.429,     0.397
 45812.422, 60500.000,  -121.429,     0.367
 45732.919, 60500.000,  -121.429,     0.364
 45653.416, 60500.000,  -121.429,     0.378
 45573.913, 60500.000,  -121.429,     0.361
 45494.410, 60500.000,  -121.429,     0.372
 45414.907, 60500.000,  -121.429,     0.396
 45335.404, 60500.000,  -121.429,     0.419
 45255.901, 60500.000,  -121.429,     0.389
 45176.398, 60500.000,  -121.429,     0.364
 45096.894, 60500.000,  -121.429,     0.353
 45017.391, 60500.000,  -121.429,     0.363
 44937.888, 60500.000,  -121.429,     0.357
 44858.385, 60500.000,  -121.429,     0.367
 44778.882, 60500.000,  -121.429,     0.409
 44699.379, 60500.000,  -121.429,     0.411
 44619.876, 60500.000,  -121.429,     0.413
 44540.373, 60500.000,  -121.429,     0.414
 44460.870, 60500.000,  -121.429,     0.401
 44381.366, 60500.000,  -121.429,     0.695
 44301.863, 60500.000,  -121.429,     0.937
 44222.360, 60500.000,  -121.429,     0.976
 44142.857, 60500.000,  -121.429,     0.940
 44063.354, 60500.000,  -121.429,     0.917
 43983.851, 60500.000,  -121.429,     0.907
 43904.348, 60500.000,  -121.429,     0.919
 43824.845, 60500.000,  -121.429,     0.921
 43745.342, 60500.000,  -121.429,     0.930
 43665.839, 60500.000,  -121.429,     0.949
 43586.335, 60500.000,  -121.429,     0.974
 43506.832, 60500.000,  -121.429,     0.969
 43427.329, 60500.000,  -121.429,     0.948
 43347.826, 60500.000,  -121.429,     0.924
 43268.323, 60500.000,  -121.429,     0.894
 43188.820, 60500.000,  -121.429,     0.882
 43109.317, 60500.000,  -121.429,     0.886
 43029.814, 60500.000,  -121.429,     0.890
 42950.311, 60500.000,  -121.429,     0.906
 42870.807, 60500.000,  -121.429,     0.922
 42791.304, 60500.000,  -121.429,     0.933
 42711.801, 60500.000,  -121.429,     0.941
 42632.298, 60500.000,  -121.429,     0.945
 42552.795, 60500.000,  -121.429,     0.941
 42473.292, 60500.000,  -121.429,     0.918
 42393.789, 60500.000,  -121.429,     0.940
 42314.286, 60500.000,  -121.429,     0.971
 42234.783, 60500.000,  -121.429,     0.964
 42155.280, 60500.000,  -121.429,     0.929
 42075.776, 60500.000,  -121.429,     0.882
 41996.273, 60500.000,  -121.429,     0.831
 41916.770, 60500.000,  -121.429,     0.898
 41837.267, 60500.000,  -121.429,     0.937
 41757.764, 60500.000,  -121.429,     0.944
 41678.261, 60500.000,  -121.429,     0.925
 41598.758, 60500.000,  -121.429,     0.944
 41519.255, 60500.000,  -121.429,     0.945
 41439.752, 60500.000,  -121.429,     0.922
 41360.248, 60500.000,  -121.429,     0.906
 41280.745, 60500.000,  -121.429,     0.933
 41201.242, 60500.000,  -121.429,     0.949
 41121.739, 60500.000,  -121.429,     0.910
 41042.236, 60500.000,  -121.429,     0.882
 40962.733, 60500.000,  -121.429,     0.871
 40883.230, 60500.000,  -121.429,     0.875
 40803.727, 60500.000,  -121.429,     0.863
 40724.224, 60500.000,  -121.429,     0.878
 40644.720, 60500.000,  -121.429,     0.914
 40565.217, 60500.000,  -121.429,     0.973
 40485.714, 60500.000,  -121.429,     0.957
 40406.211, 60500.000,  -121.429,     0.902
 40326.708, 60500.000,  -121.429,     0.835
 40247.205, 60500.000,  -121.429,     0.890
 40167.702, 60500.000,  -121.429,     0.898
 40088.199, 60500.000,  -121.429,     0.871
 40008.696, 60500.000,  -121.429,     0.806
 39929.193, 60500.000,  -121.429,     0.867
 39849.689, 60500.000,  -121.429,     0.929
 39770.186, 60500.000,  -121.429,     0.978
 39690.683, 60500.000,  -121.429,     0.988
 39611.180, 60500.000,  -121.429,     0.956
 39531.677, 60500.000,  -121.429,     0.945
 39452.174, 60500.000,  -121.429,     0.992
 39372.671, 60500.000,  -121.429,     0.585
 39293.168, 60500.000,  -121.429,     0.412
 39213.665, 60500.000,  -121.429,     0.412
 39134.161, 60500.000,  -121.429,     0.408
 39054.658, 60500.000,  -121.429,     0.412
 38975.155, 60500.000,  -121.429,     0.420
 38895.652, 60500.000,  -121.429,     0.435
 38816.149, 60500.000,  -121.429,     0.396
 38736.646, 60500.000,  -121.429,     0.362
 38657.143, 60500.000,  -121.429,     0.342
 38577.640, 60500.000,  -121.429,     0.383
 38498.137, 60500.000,  -121.429,     0.348
 38418.634, 60500.000,  -121.429,     0.296
 38339.130, 60500.000,  -121.429,     0.235
 38259.627, 60500.000,  -121.429,     0.066
 60600.000, 60500.000,  -124.320,     0.331
 60520.497, 60500.000,  -124.320,     0.360
 60440.994, 60500.000,  -124.320,     0.404
 60361.491, 60500.000,  -124.320,     0.421
 60281.988, 60500.000,  -124.320,     0.423
 60202.484, 60500.000,  -124.320,     0.419
 60122.981, 60500.000,  -124.320,     0.767
 60043.478, 60500.000,  -124.320,     0.942
 59963.975, 60500.000,  -124.320,     0.987
 59884.472, 60500.000,  -124.320,     0.953
 59804.969, 60500.000,  -124.320,     0.936
 59725.466, 60500.000,  -124.320,     0.932
 59645.963, 60500.000,  -124.320,     0.936
 59566.460, 60500.000,  -124.320,     0.981
 59486.957, 60500.000,  -124.320,     0.852
 59407.453, 60500.000,  -124.320,     0.712
 59327.950, 60500.000,  -124.320,     0.825
 59248.447, 60500.000,  -124.320,     0.753
 59168.944, 60500.000,  -124.320,     0.726
 59089.441, 60500.000,  -124.320,     0.792
 59009.938, 60500.000,  -124.320,     0.885
 58930.435, 60500.000,  -124.320,     0.917
 58850.932, 60500.000,  -124.320,     0.917
 58771.429, 60500.000,  -124.320,     0.919
 58691.925, 60500.000,  -124.320,     0.962
 58612.422, 60500.000,  -124.320,     0.959
 58532.919, 60500.000,  -124.320,     0.903
 58453.416, 60500.000,  -124.320,     0.841
 58373.913, 60500.000,  -124.320,     0.856
 58294.410, 60500.000,  -124.320,     0.912
 58214.907, 60500.000,  -124.320,     0.979
 58135.404, 60500.000,  -124.320,     0.948
 58055.901, 60500.000,  -124.320,     0.944
 57976.398, 60500.000,  -124.320,     0.980
 57896.894, 60500.000,  -124.320,     0.966
 57817.391, 60500.000,  -124.320,     0.943
 57737.888, 60500.000,  -124.320,     0.914
 57658.385, 60500.000,  -124.320,     0.891
 57578.882, 60500.000,  -124.320,     0.859
 57499.379, 60500.000,  -124.320,     0.871
 57419.876, 60500.000,  -124.320,     0.921
 57340.373, 60500.000,  -124.320,     0.966
 57260.870, 60500.000,  -124.320,     0.969
 57181.366, 60500.000,  -124.320,     0.938
 57101.863, 60500.000,  -124.320,     0.868
 57022.360, 60500.000,  -124.320,     0.926
 56942.857, 60500.000,  -124.320,     0.957
 56863.354, 60500.000,  -124.320,     0.951
 56783.851, 60500.000,  -124.320,     0.917
 56704.348, 60500.000,  -124.320,     0.900
 56624.845, 60500.000,  -124.320,     0.765
 56545.342, 60500.000,  -124.320,     0.397
 56465.839, 60500.000,  -124.320,     0.393
 56386.335, 60500.000,  -124.320,     0.389
 56306.832, 60500.000,  -124.320,     0.379
 56227.329, 60500.000,  -124.320,     0.409
 56147.826, 60500.000,  -124.320,     0.424
 56068.323, 60500.000,  -124.320,     0.427
 55988.820, 60500.000,  -124.320,     0.431
 55909.317, 60500.000,  -124.320,     0.396
 55829.814, 60500.000,  -124.320,     0.329
 55750.311, 60500.000,  -124.320,     0.257
 55670.807, 60500.000,  -124.320,     0.269
 55591.304, 60500.000,  -124.320,     0.322
 55511.801, 60500.000,  -124.320,     0.361
 55432.298, 60500.000,  -124.320,     0.352
 55352.795, 60500.000,  -124.320,     0.363
 55273.292, 60500.000,  -124.320,     0.580
 55193.789, 60500.000,  -124.320,     0.871
 55114.286, 60500.000,  -124.320,     0.875
 55034.783, 60500.000,  -124.320,     0.748
 54955.280, 60500.000,  -124.320,     0.668
 54875.776, 60500.000,  -124.320,     0.699
 54796.273, 60500.000,  -124.320,     0.729
 54716.770, 60500.000,  -124.320,     0.775
 54637.267, 60500.000,  -124.320,     0.837
 54557.764, 60500.000,  -124.320,     0.911
 54478.261, 60500.000,  -124.320,     0.908
 54398.758, 60500.000,  -124.320,     0.894
 54319.255, 60500.000,  -124.320,     0.890
 54239.752, 60500.000,  -124.320,     0.889
 54160.248, 60500.000,  -124.320,     0.918
 54080.745, 60500.000,  -124.320,     0.956
 54001.242, 60500.000,  -124.320,     0.968
 53921.739, 60500.000,  -124.320,     0.974
 53842.236, 60500.000,  -124.320,     0.965
 53762.733, 60500.000,  -124.320,     0.945
 53683.230, 60500.000,  -124.320,     0.980
 53603.727, 60500.000,  -124.320,     0.980
 53524.224, 60500.000,  -124.320,     0.937
 53444.720, 60500.000,  -124.320,     0.826
 53365.217, 60500.000,  -124.320,     0.870
 53285.714, 60500.000,  -124.320,     0.904
 53206.211, 60500.000,  -124.320,     0.884
 53126.708, 60500.000,  -124.320,     0.642
 53047.205, 60500.000,  -124.320,     0.543
 52967.702, 60500.000,  -124.320,     0.519
 52888.199, 60500.000,  -124.320,     0.515
 52808.696, 60500.000,  -124.320,     0.493
 52729.193, 60500.000,  -124.320,     0.469
 52649.689, 60500.000,  -124.320,     0.451
 52570.186, 60500.000,  -124.320,     0.422
 52490.683, 60500.000,  -124.320,     0.422
 52411.180, 60500.000,  -124.320,     0.427
 52331.677, 60500.000,  -124.320,     0.417
 52252.174, 60500.000,  -124.320,     0.465
 52172.671, 60500.000,  -124.320,     0.483
 52093.168, 60500.000,  -124.320,     0.470
 52013.665, 60500.000,  -124.320,     0.474
 51934.161, 60500.000,  -124.320,     0.468
 51854.658, 60500.000,  -124.320,     0.452
 51775.155, 60500.000,  -124.320,     0.422
 51695.652, 60500.000,  -124.320,     0.469
 51616.149, 60500.000,  -124.320,     0.492
 51536.646, 60500.000,  -124.320,     0.504
 51457.143, 60500.000,  -124.320,     0.613
 51377.640, 60500.000,  -124.320,     0.566
 51298.137, 60500.000,  -124.320,     0.494
 51218.634, 60500.000,  -124.320,     0.479
 51139.130, 60500.000,  -124.320,     0.449
 51059.627, 60500.000,  -124.320,     0.462
 50980.124, 60500.000,  -124.320,     0.508
 50900.621, 60500.000,  -124.320,     0.505
 50821.118, 60500.000,  -124.320,     0.507
 50741.615, 60500.000,  -124.320,     0.514
 50662.112, 60500.000,  -124.320,     0.517
 50582.609, 60500.000,  -124.320,     0.499
 50503.106, 60500.000,  -124.320,     0.477
 50423.602, 60500.000,  -124.320,     0.467
 50344.099, 60500.000,  -124.320,     0.518
 50264.596, 60500.000,  -124.320,     0.507
 50185.093, 60500.000,  -124.320,     0.486
 50105.590, 60500.000,  -124.320,     0.482
 50026.087, 60500.000,  -124.320,     0.457
 49946.584, 60500.000,  -124.320,     0.460
 49867.081, 60500.000,  -124.320,     0.493
 49787.578, 60500.000,  -124.320,     0.577
 49708.075, 60500.000,  -124.320,     0.690
 49628.571, 60500.000,  -124.320,     0.777
 49549.068, 60500.000,  -124.320,     0.813
 49469.565, 60500.000,  -124.320,     0.862
 49390.062, 60500.000,  -124.320,     0.874
 49310.559, 60500.000,  -124.320,     0.879
 49231.056, 60500.000,  -124.320,     0.947
 49151.553, 60500.000,  -124.320,     0.936
 49072.050, 60500.000,  -124.320,     0.912
 48992.547, 60500.000,  -124.320,     0.897
 48913.043, 60500.000,  -124.320,     0.921
 48833.540, 60500.000,  -124.320,     0.951
 48754.037, 60500.000,  -124.320,     0.961
 48674.534, 60500.000,  -124.320,     0.887
 48595.031, 60500.000,  -124.320,     0.909
 48515.528, 60500.000,  -124.320,     0.942
 48436.025, 60500.000,  -124.320,     0.965
 48356.522, 60500.000,  -124.320,     0.902
 48277.019, 60500.000,  -124.320,     0.925
 48197.516, 60500.000,  -124.320,     0.973
 48118.012, 60500.000,  -124.320,     0.933
 48038.509, 60500.000,  -124.320,     0.957
 47959.006, 60500.000,  -124.320,     0.968
 47879.503, 60500.000,  -124.320,     0.953
 47800.000, 60500.000,  -124.320,     0.961
 47720.497, 60500.000,  -124.320,     0.973
 47640.994, 60500.000,  -124.320,     0.960
 47561.491, 60500.000,  -124.320,     0.885
 47481.988, 60500.000,  -124.320,     0.867
 47402.484, 60500.000,  -124.320,     0.842
 47322.981, 60500.000,  -124.320,     0.803
 47243.478, 60500.000,  -124.320,     0.832
 47163.975, 60500.000,  -124.320,     0.854
 47084.472, 60500.000,  -124.320,     0.838
 47004.969, 60500.000,  -124.320,     0.731
 46925.466, 60500.000,  -124.320,     0.658
 46845.963, 60500.000,  -124.320,     0.626
 46766.460, 60500.000,  -124.320,     0.651
 46686.957, 60500.000,  -124.320,     0.795
 46607.453, 60500.000,  -124.320,     0.835
 46527.950, 60500.000,  -124.320,     0.838
 46448.447, 60500.000,  -124.320,     0.866
 46368.944, 60500.000,  -124.320,     0.896
 46289.441, 60500.000,  -124.320,     0.903
 46209.938, 60500.000,  -124.320,     0.879
 46130.435, 60500.000,  -124.320,     0.839
 46050.932, 60500.000,  -124.320,     0.868
 45971.429, 60500.000,  -124.320,     0.902
 45891.925, 60500.000,  -124.320,     0.889
 45812.422, 60500.000,  -124.320,     0.818
 45732.919, 60500.000,  -124.320,     0.814
 45653.416, 60500.000,  -124.320,     0.849
 45573.913, 60500.000,  -124.320,     0.801
 45494.410, 60500.000,  -124.320,     0.835
 45414.907, 60500.000,  -124.320,     0.896
 45335.404, 60500.000,  -124.320,     0.947
 45255.901, 60500.000,  -124.320,     0.871
 45176.398, 60500.000,  -124.320,     0.817
 45096.894, 60500.000,  -124.320,     0.788
 45017.391, 60500.000,  -124.320,     0.815
 44937.888, 60500.000,  -124.320,     0.789
